place_id,poi_type,name,primary_type,formatted_address,latitude,longitude,distance_from_center_m
ChIJSy0cqcwZ6zkRdbqQ1_POcuo,office,JobKathmandu,corporate_office,"44600, ललितपुर 44600, Nepal",27.675713700000003,85.3140966,471.79
ChIJCelr2TQY6zkRjGrPRdxF4hg,office,CG Square,corporate_office,"44600, ललितपुर 44600, Nepal",27.678535,85.3127036,472.66
ChIJD6kNnUgZ6zkRDU0iJG0kIvQ,office,Page One Management (P) Ltd.,corporate_office,"M8F8+QVM, Lalitpur 44600, Nepal",27.6744598,85.3171574,472.69
ChIJ1fKpLkkY6zkRNmmDGYvhDcA,office,Axis Holiday Nepal Travel & Tours Pvt. Ltd,corporate_office,"M8H7+44C, 21 Khadgayogini Marga Purba, Lalitpur 44600, Nepal",27.6778083,85.3127835,474.9
ChIJpwlG0rMZ6zkRDXLRRl4zi-I,office,Artus,corporate_office,"Jhamsikhel Road, Lalitpur 44700, Nepal",27.675735000000003,85.314,476.95
ChIJj3nk2zQY6zkR9ZqUyU2sxvo,office,CG Holdings,corporate_office,"CG Towers, 358 Pulchowk Jhamsikhel Marg, Lalitpur 44600, Nepal",27.6785255,85.312635,479.45
ChIJ13LNT8oZ6zkRvIpz-qzMGSw,office,Adda by Business Veins Pvt. Ltd.,corporate_office,"House no. 77, No 22,, Pulchowk Rd, ललितपुर 44600, Nepal",27.6786864,85.3224395,486.4
ChIJ8bollLYZ6zkRQ8d_Djacy7c,office,Nepal Energy Foundation,corporate_office,"M8M9+65P, Kupondole Rd, Lalitpur 44600, Nepal",27.6830768,85.3179608,488.79
ChIJ8a_RbRkZ6zkRE51aJlWQwr0,office,PalmMind IT Consultancy,corporate_office,"Unnamed Road, M8F9+Q94, Lalitpur 44600, Nepal",27.674378899999997,85.3184534,489.57
ChIJW8FA00oY6zkRhnshzTqIzjA,office,Briksha Studio,corporate_office,"273 Shangrila Road, Lalitpur 44700, Nepal",27.683079199999998,85.3180261,489.69
ChIJyc8uvc4Z6zkR0OBdIpLoAoI,office,B Motorcycle Workshop,corporate_office,"M8F9+VRH, Lalitpur 44600, Nepal",27.674692399999998,85.3196163,491.95
ChIJgzlQMwAZ6zkR8Btf1mZWwZs,office,Abacus Insights Nepal,corporate_office,"M8HF+M2P, Lalitpur 44600, Nepal",27.6792465,85.3225282,498.84
ChIJfX-VLRgZ6zkRHmO0S-G_IhU,office,AnA,corporate_office,"Sarswoti Marg, Chakupat, Ward No. 10, ललितपुर 44600, Nepal",27.680995799999998,85.32194849999999,507.0
ChIJX7ifMgAZ6zkRV_PxkcLyPVs,office,Amatyalaya,corporate_office,"M8HF+H3G, Lalitpur 44600, Nepal",27.6789289,85.3227165,514.3
ChIJPy2fs5IZ6zkR5sBKhTYIwME,office,Nepal Vending Pvt. Ltd.,,"Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6833386,85.3174042,515.88
ChIJ99nemEcZ6zkRaO9oC4rCV-o,office,Tech Pro Pvt Ltd,corporate_office,"M8M9+7JM, Sahid Sukraraj Marga, Lalitpur 44600, Nepal",27.683209800000004,85.3190467,524.08
ChIJWyf1O3QZ6zkRvSaFY3vttes,office,Gogrihamart,corporate_office,"M8FC+R3V, Pyangathan Marg, Lalitpur 44600, Nepal",27.674616099999998,85.3201775,525.1
ChIJuwlahEoZ6zkR-KIczg13jpQ,office,Friends in High Places,corporate_office,"210 Jhamsikhel Marg, Lalitpur 44600, Nepal",27.6783075,85.3121821,525.47
ChIJXbFnFAAZ6zkRby2oV87Qq3c,office,Lawpath Kathmandu,corporate_office,"M8F8+P85, Lalitpur 44700, Nepal",27.674166699999997,85.31597219999999,526.05
ChIJlSP2t1YZ6zkRWsZkknaEzvI,office,"SMCA Associates, Chartered Accountants",corporate_office,"Alka Hospital, Lalitpur 44600, Nepal",27.6741404,85.3159592,529.22
ChIJiy_eGwAZ6zkRMSQGvLuUuUQ,office,Ren Luxe,corporate_office,"M8GC+44J, Pyangathan Marg, Lalitpur 44600, Nepal",27.6749461,85.3208811,533.94
ChIJzzIyMjAZ6zkRC6DoiwOpLjo,office,DigiPay Pvt. Ltd.,corporate_office,"4th Floor Park Place, Jhamsikhel Road, Lalitpur 44600, Nepal",27.6758103,85.31315839999999,534.81
ChIJNwPbn5gZ6zkRZbHGBPaAMh8,office,Ghar Expert,corporate_office,"Lalitpur 44600, Nepal",27.673921399999998,85.31845129999999,539.55
ChIJUZf2DHcZ6zkRCldUT3vH8F8,office,U. Dhungana & Co.,corporate_office,"M8F8+J48, Lalitpur 44600, Nepal",27.674041199999998,85.31532349999999,560.62
ChIJN61KrxYZ6zkRoaxL_3doagM,office,Gav's Designs & More Pvt. Ltd,corporate_office,"Lalitpur 44600, Nepal",27.679082299999997,85.32319129999999,562.03
ChIJs57EFyEZ6zkRYDJkaLqy3mw,office,Crab Tech Pvt. Ltd,corporate_office,"Shanti Marg, Lalitpur 44600, Nepal",27.674369,85.3204646,563.16
ChIJ6z3XCYkZ6zkREiR03YON3RQ,office,Diagnovision International,corporate_office,"3 Bakhundole, Lalitpur 44600, Nepal",27.6827401,85.3139364,570.04
ChIJNzcCKwAZ6zkRTiBkUMzLP6o,office,Shubha Nepa Trading Pvt.Ltd.,corporate_office,"M8M7+4H3, Bakhundole Marg, Lalitpur 44600, Nepal",27.6827548,85.3139111,572.86
ChIJgWEkOW0Z6zkRBCz7hQTCfnM,office,Liva Enterprises,corporate_office,"M8JF+C3P, Lalitpur 44600, Nepal",27.681079399999998,85.3226929,575.74
ChIJB_PRhc4Z6zkRNvdJAJzOhyg,office,Axis Consult,corporate_office,"20 Purnachandi Marg, Lalitpur 44600, Nepal",27.6735848,85.3192558,594.48
ChIJmbFCOgAZ6zkRxjFdhTanEUw,office,Mabilung Energy,corporate_office,"M8M8+JM4, Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6840044,85.31670199999999,595.03
ChIJ3QYoPQAZ6zkRo3YSWKzdsmo,office,Mandala Foods Private Limited,corporate_office,"10 Kupondole Rd, Lalitpur 44600, Nepal",27.6840281,85.3182665,597.25
ChIJAQBAHs8Z6zkRknwRQXb48Qc,office,Creative Point Nepal,corporate_office,"Siddhartha Bank, Old Baneshwor Chowk,Sinamangal Rd, Kathmandu 44600, Nepal",27.6744591,85.3214568,611.71
ChIJi52AHwAZ6zkRa-dz4V_CIJA,office,Mobile Finance Technology Pvt. Ltd.,corporate_office,"10 Kupondole Rd, Lalitpur 44600, Nepal",27.684245299999997,85.31671279999999,621.46
ChIJMW33ukoY6zkRqxAUidDpzXg,office,Van Rooy's Hair Lounge,corporate_office,"3 Bakhundole, Lalitpur 44600, Nepal",27.682446,85.3127011,629.92
ChIJIxw-QAAZ6zkRSf7WY604-LQ,office,HETERO LABS NEPAL,corporate_office,"M8F7+GMV, Jawalakhel Rd, Lalitpur 44600, Nepal",27.673864199999997,85.3141572,630.47
ChIJhcDbWwAZ6zkRnC62UmE0Ruw,office,Treemia Trading,corporate_office,"10 Kupondole Rd, Lalitpur 44600, Nepal",27.684292900000003,85.3186779,632.63
ChIJZSwIawAZ6zkRI_6AzoMU6bU,office,Susankya Exim Pvt. Ltd.,corporate_office,"M8M9+Q25, Diamond Marg, Lalitpur 44600, Nepal",27.684398599999998,85.317599,633.73
ChIJlaOBB6IZ6zkRjUSAJ9mLDrM,office,Nexus World (Nepal) Pvt ltd,corporate_office,"M8M9+Q5Q, Lalitpur 44600, Nepal",27.684388499999997,85.3179869,634.35
ChIJ58vi5jsZ6zkRgW2djm5lQ18,office,"Embassy of Malaysia Kathmandu, Nepal",embassy,"3 Bakhundole, Lalitpur 44600, Nepal",27.682769699999998,85.3129653,635.74
ChIJ3Zn2dEMZ6zkRN4xt3uA6DIg,office,Imagine Technology Pvt. Ltd,corporate_office,"Road, Lalitpur 44600, Nepal",27.6844028,85.3180637,636.55
ChIJ_X6vdsgZ6zkRQXLqSuMQgxw,office,Shanti Griha,corporate_office,"M8JF+3FX, Mitra Marg, Lalitpur 44600, Nepal",27.6802328,85.3237358,637.25
ChIJXbYx0bUZ6zkR_54sp6oW3u4,office,MULTI Disciplinary Consultants (P) Ltd.,corporate_office,"10 Kupondole Rd, Lalitpur 44600, Nepal",27.6843772,85.31843959999999,638.02
ChIJhVmeQYIZ6zkRBvjNQTJzYz4,office,MPercept Lab,corporate_office,"10 Kupondole Rd, Lalitpur 44600, Nepal",27.681073299999998,85.3234386,641.56
ChIJzbn5tUoY6zkRFcTE_4n1xwA,office,Evolution Trading Pvt. Ltd.,corporate_office,"Maitri Marg, Lalitpur 44700, Nepal",27.6831587,85.3133194,644.41
ChIJK6YczswZ6zkRP_9p5eL0sY0,office,Future Works Building Solutions,corporate_office,"M8F7+GH5, Pulchowk Rd, Lalitpur 44600, Nepal",27.6737723,85.31398779999999,647.96
ChIJ2by4JQAZ6zkRRiRxENEyNQ8,office,Noon Resources,corporate_office,"M8F7+CPH, Lalitpur 44600, Nepal",27.6735715,85.3143633,648.54
ChIJGRc1ycoZ6zkRfKaavCrnSc8,office,Digital Anka Pvt. Ltd.,corporate_office,"M8M9+88G, 10 Mitra Marg, Lalitpur 44600, Nepal",27.680552,85.3237739,651.21
ChIJy6NUnfMZ6zkRwgD1_PbtvAQ,office,代表处办公室,corporate_office,"03 Jhamsikhel Road, Lalitpur 44600, Nepal",27.6770875,85.3110995,655.27
ChIJGTWKBgAZ6zkR-UOm_Zo8Gi4,office,PlantSat,corporate_office,"M8HF+RM7, Pulchowk - Dhobighat Rd, Kathmandu 44366, Nepal",27.6795369,85.3241568,662.07
ChIJF-qm6LgZ6zkRkMayUL7ItQc,office,shubhecha,corporate_office,"M8F7+9Q3, Pulchowk Rd, Lalitpur 44600, Nepal",27.6733829,85.3144192,664.53
ChIJmSysyc0Z6zkRq3r8i-TD7Mc,office,ByProxy Nepal Dot Com Pvt. Ltd. (Blinqlab Direct),corporate_office,"Taphalhon Marg, Lalitpur 44600, Nepal",27.672673099999997,85.3175904,670.22
ChIJZ2631s0Z6zkRZewWYeff_6Q,office,Acclaim Technology,corporate_office,"M8F9+3CR, Lalitpur 44600, Nepal",27.672728499999998,85.31850519999999,671.34
ChIJleRSWQAZ6zkR_lYO5IrAagg,office,Remax Nepal Studio,corporate_office,"M8H6+F72, Lalitpur 44600, Nepal",27.678573099999998,85.3106742,672.29
ChIJHd4EUzQY6zkR4tJpmnUWqBU,office,Consulate of Colombia.,corporate_office,"M8H6+F64, Lalitpur 44600, Nepal",27.678639200000003,85.3105898,680.48
ChIJM1xwyEoY6zkR6nPl5Ee_0eM,office,Himalayan EcoEnergy Systems Pvt. Ltd,corporate_office,"1 Bakhundole, Lalitpur 44600, Nepal",27.683370399999998,85.3130188,681.47
ChIJO-HFDv0Z6zkRuQd0AwK6DEI,office,Attend Pvt Ltd,corporate_office,"3584 Yala Sadak, Lalitpur 44600, Nepal",27.6846733,85.3190554,681.63
ChIJxz3QJB8Z6zkRS979jInBVaI,office,The Organic Valley Private Limited,corporate_office,"1 Bakhundole, Lalitpur 44600, Nepal",27.6833779,85.313011,682.61
ChIJz-GzgvIZ6zkR0_NjKjjfRII,office,Path finder travel and tours pvt ltd,corporate_office,"Unnamed Road, ललितपुर 44600, Nepal",27.673136600000003,85.31445339999999,687.53
ChIJq9lkPAAZ6zkR8KlTrhxyRIY,office,ComplianceQuest Nepal Pvt. Ltd.,corporate_office,"M8M7+HFG, Lalitpur 44600, Nepal",27.683944600000004,85.3137165,692.02
ChIJo4NHlVYZ6zkRq0h4kDWaIko,office,Tactical Solutions,corporate_office,"M8JF+6M Office Building, Lalitpur 44600, Nepal",27.680606899999997,85.3242606,698.67
ChIJ-dafUjQY6zkRT6f4339AtVk,office,Sugam Real Estate Service Pvt. Ltd.,corporate_office,"Lalitpur 44600, Nepal",27.6786828,85.3104038,698.77
ChIJBctg3O0Z6zkRUJj5lZRG1_Y,office,E&T Nepal Pvt Ltd,corporate_office,"M8JF+9P6, Lalitpur 44600, Nepal",27.6809205,85.3242526,709.29
ChIJh2xgIwAZ6zkRrx5YZScVZ1o,office,CHAURANGEE COMPLEX,corporate_office,"M8P9+2CJ, Lalitpur 44600, Nepal",27.6850833,85.31851379999999,716.78
ChIJV6XcNbQZ6zkRK1v9Qeogk0M,office,Five Fingers Pvt. Ltd.,corporate_office,"162, Patan 44700 Kupondole Rd, Lalitpur 44700, Nepal",27.6851684,85.3175976,719.32
ChIJCRR5MM0Z6zkRsHpYiWfVh-0,office,General Trade International Pvt. Ltd.,corporate_office,"M8F7+4PP, Lalitpur 44600, Nepal",27.672841599999998,85.3143334,722.21
ChIJzVE5OQAZ6zkRUtFekGtEP7c,office,nü cosmetics (Indrakamal International Pvt Ltd),cosmetics_store,"Lalitpur 44700, Nepal",27.679223500000003,85.3248131,722.47
ChIJw9eZ7JkZ6zkRiG6ctPiieeI,office,Annapurna Real Estate,corporate_office,"Lalitpur 44600, Nepal",27.672931,85.31405629999999,725.6
ChIJC0dm4noZ6zkRNKuogBlKApY,office,Prem Padma Enterprise Pvt. Ltd.,corporate_office,"Lalitpur 44600, Nepal",27.683688399999998,85.312626,733.49
ChIJne9S4agZ6zkRCaKDRGQARfY,office,Shakambhari Trading Concern,corporate_office,"M8P9+492, Lalitpur 44600, Nepal",27.6852746,85.3183847,736.23
ChIJf5U2Ws4Z6zkRe0HP1XDvv6A,office,Digital MICR Solutions Pvt Ltd,corporate_office,"M8FC+37X, Lalitpur 44600, Nepal",27.6727332,85.3207446,736.4
ChIJwSpS79gZ6zkR2eL7QonAwo4,office,"Policy Entrepreneurs, Inc. (PEI)",corporate_office,"3 Maitri Marg, Lalitpur 44600, Nepal",27.6836064,85.31247499999999,736.53
ChIJGU7nFooZ6zkRWNWjqR1XwX4,office,"Naksa Deparment, Lalitpur Metropolitan City",corporate_office,"M8FF+R9W, Dhaugal Rd, Lalitpur 44600, Nepal",27.6746077,85.32346650000001,743.14
ChIJv2_5ZHoZ6zkRwRENaDTh7Nk,office,Incwell Venture,corporate_office,"Arunthapa Chowk, Jhamsikhel Rd, Lalitpur 44600, Nepal",27.680695399999998,85.31024269999999,748.28
ChIJD34VefAZ6zkRZtqDcdj4lwM,office,Jeevak's Home,corporate_office,"Lalitpur 44600, Nepal",27.6763352,85.32470620000001,756.76
ChIJodinSjQY6zkRAUhH-G-wPqU,office,Naxalaya Pvt. Ltd.,corporate_office,"M8H5+FW7, Lalitpur 44600, Nepal",27.678674899999997,85.3098029,757.94
ChIJybRP-BMZ6zkRD_AhriGSN5Y,office,Archio Design Pvt Ltd,corporate_office,"Kathmandu 44600, Nepal",27.680971999999997,85.3247851,760.55
ChIJGxdJdAAZ6zkREpiTZFSY95s,office,inDrive Office,corporate_office,"M8P9+677, Corridor Marg, Lalitpur 44600, Nepal",27.6855428,85.31818299999999,763.85
ChIJOyNSYc8Z6zkR95DoSO59yOs,office,tulaja bhawani saving and credit co-operative limited,corporate_office,"M8FF+QF6, PatakwoGalli, Lalitpur 44600, Nepal",27.6744187,85.32363,768.77
ChIJd72BWwAZ6zkRQBC6CdnE9So,office,Brand Builder Pvt .Ltd,,"Lalitpur 44600, Nepal",27.683695699999998,85.3121026,768.79
ChIJXYyIhFEY6zkRFxbmQlDY-mU,office,Ship Logistics Nepal Pvt. Ltd.,corporate_office,"M8FC+3J7, Kathmandu 44600, Nepal",27.672657599999997,85.32153880000001,780.77
ChIJi6XSQQAZ6zkRbDSCieuAUHw,office,SELISE Digital Platforms,corporate_office,"3 Tokha Rd, Kathmandu 44608, Nepal",27.6839987,85.3122911,781.17
ChIJNVNMIwAZ6zkR5daJ5BGXsHk,office,Rudolph Corporate Services,corporate_office,"M8FC+3J8, Lalitpur 44600, Nepal",27.672657899999997,85.321567,782.16
ChIJWZOmeCIZ6zkR18gHVbTOgqo,office,BN Engineering Consultancy,corporate_office,"Lalitpur 44600, Nepal",27.6846864,85.32182929999999,790.46
ChIJp3YCGb0Z6zkRKZ2X_5zEsAQ,office,MAPLE YAK PVT. LTD.,corporate_office,"Agnishala Rd, Lalitpur 44700, Nepal",27.6724452,85.3214514,796.95
ChIJdUM5kvkZ6zkRnWuQ7UsbdMA,office,JOCV dormitory,corporate_office,"M8M7+Q3J, Kupondole Hts Rd, Lalitpur 44600, Nepal",27.684450199999997,85.3126433,798.45
ChIJORmuEccZ6zkRgKczgZMzQn0,office,Sajilo Broker Limited,finance,"03 Jhamsikhel Road, Lalitpur 44600, Nepal",27.678865,85.30938719999999,799.08
ChIJ17nL2LUZ6zkRZQzXT0Ykkho,office,13 Steps Designer,corporate_office,"M8GF+2RV, Lalitpur 44600, Nepal",27.6751163,85.3245355,799.23
ChIJfZDj57YZ6zkRJnqu3vUhcoE,office,Bent Ray Technologies,corporate_office,"Mitra Marg, Lalitpur 44600, Nepal",27.681363599999997,85.32503969999999,799.33
ChIJz7qhaAAZ6zkRk3aO126IKTQ,office,E-spot International Lalitpur,corporate_office,"M8C9+JGC, कुमारीपाटी सडक, Lalitpur 44700, Nepal",27.6715603,85.3187308,803.1
ChIJzy8ob3QZ6zkResyspk9FTyU,office,Perfect Blends Nepal Pvt Ltd.,corporate_office,"3rd floor, Yala Court, ललितपुर 44600, Nepal",27.677748299999998,85.3093604,808.47
ChIJzbO40uIZ6zkRHDBIi9H4xjA,office,Airflow chakupat branch,corporate_office,"M8HG+P79, Bangalamukhi Rd, Lalitpur 44600, Nepal",27.679297299999998,85.32569289999999,809.49
ChIJT-XRUAAZ6zkR6imaed2LqV4,office,Radiant Solutions Pvt. Ltd.,corporate_office,"M8MC+WPW, Lalitpur 44600, Nepal",27.6848754,85.32188080000002,810.92
ChIJ11ukeAAZ6zkRYvfD6a-k7Rs,office,China Overseas Engineering Group (COVEC),corporate_office,"284 Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6846711,85.3126503,817.85
ChIJZ5JFJ0sY6zkRIV8o-0ldQUA,office,Rise Events & Advertising,corporate_office,"M8M7+V36, 284 Kupondole Hts Rd, Lalitpur 44600, Nepal",27.6847179,85.3126832,820.2
ChIJ5W3oC84Z6zkRlKwlipB5Nc8,office,RSS Technology Pvt. Ltd,corporate_office,"M8C9+HJG, Lalitpur 44600, Nepal",27.671449199999998,85.3190647,820.84
ChIJix5QgDIY6zkRvazUZugGUBU,office,Up Everest,corporate_office,"Jwagal Madhu Marg, Lalitpur 44600, Nepal",27.6845592,85.3226231,823.98
ChIJH7P9a84Z6zkRqMoZuJBx6DM,office,GLOBALBIZ EVENT MANAGEMENT COMPANY,corporate_office,"M8C9+G6G, Kumaripati - Mahalaximisthan Rd, Lalitpur 44600, Nepal",27.6713009,85.3180924,824.81
ChIJCR5rKXEZ6zkRcVUdN4qX2QQ,office,Alliance for Prosperity,corporate_office,"M8F6+X3G, Dhobighat Road, Lalitpur 44600, Nepal",27.674938599999997,85.3102186,830.09
ChIJhWDmAh8Z6zkRcjgFjen3I10,office,NT机房,corporate_office,"International Telephone Exchange Building, Lalitpur 44600, Nepal",27.672267899999998,85.3131619,833.08
ChIJ-bvHBwAZ6zkRM7uJ6GiGqdE,office,PSR HUB,corporate_office,"M8M6+CCP, Kumari Basti Marg, Lalitpur 44600, Nepal",27.6835803,85.3110801,833.13
ChIJ75rrh60Z6zkRKUIDt1g0zuo,office,United Insurance Co. (Nepal) Ltd.,service,"Lalitpur 44600, Nepal",27.6713657,85.31924219999999,833.39
ChIJOUEZNkgY6zkRYgv6WGpGwec,office,Ktmcouriers pvt. ltd.,corporate_office,"M8M6+QQ8, Lalitpur 44600, Nepal",27.684406,85.31196349999999,836.52
ChIJ69Y1KQAZ6zkRArc8ZkebGZg,office,Barahi Internet Technologies Pvt. Ltd.,corporate_office,"M8C9+C3G, Lalitpur 44600, Nepal",27.6711203,85.3176488,842.95
ChIJ1WrpKU4Z6zkRwQ0sSsyQdcs,office,Human Rights and Justice Centre,corporate_office,"Unnamed Road, M8PC+2RQ, ललितपुर 44600, Nepal",27.6850936,85.32210649999999,843.31
ChIJtfyvLEgY6zkRQI4bSSTgnhw,office,JST Corp,corporate_office,"Kupondole Hts Rd, Lalitpur 44600, Nepal",27.684443500000004,85.31188209999999,844.92
ChIJz1mtyQwZ6zkRdvoZRwSD3Vg,office,Future Enterprises Runit,corporate_office,"M8MF+GG9, Lalitpur 44600, Nepal",27.683793299999998,85.3238748,845.45
ChIJa501JEsY6zkRLCJFXGfKqgA,office,Nep Link IT Solutions Pvt. Ltd.,corporate_office,"292 Kupondole Hts Rd, Lalitpur 44600, Nepal",27.685115999999997,85.3128801,846.12
ChIJa501JEsY6zkRztG8x1MRV8o,office,premier insurance ( medical insurance unit),corporate_office,"292 Kupondole Hts Rd, Lalitpur 44600, Nepal",27.685115999999997,85.3128801,846.12
ChIJT01c7DUZ6zkRZD7JNBtpnrc,office,Fourbox - Shop Easy,corporate_office,"Uttar Kuna Shanti Bagaicha Rd, Lalitpur 44600, Nepal",27.6718746,85.31369269999999,846.5
ChIJqVQprM4Z6zkRzlzg0miiXsc,office,Red Circle Creative Solutions Pvt Ltd,corporate_office,"M8C9+C3G, Lalitpur 44600, Nepal",27.6710742,85.31770759999999,848.2
ChIJdy_gCM4Z6zkRkXxYivTs858,office,VIRAL NEPAL,corporate_office,"M8C9+FJ6, Kumaripati - Mahalaximisthan Rd, Lalitpur 44600, Nepal",27.671174399999998,85.3190259,850.19
ChIJXQY2CM4Z6zkRTT200Fij9cM,office,Voest Alpine Technology,corporate_office,"Unnamed Road, M8C9+FG5, Lalitpur 44600, Nepal",27.6711474,85.3188701,850.58
ChIJixKXTAAZ6zkR86wKTR8T290,office,DigititUp Agency Pvt. Ltd.,corporate_office,"M8MF+GG9, Lalitpur 44600, Nepal",27.6838663,85.3238745,850.88
ChIJ-_5ZOSoZ6zkRcX81L1oE724,office,HURDEC,corporate_office,"M8C7+PF2, Kathmandu 44700, Nepal",27.671835599999998,85.31362209999999,853.48
ChIJu2Nj3oMZ6zkRiap4CPJN5Io,office,Kaarya Productions,corporate_office,"Unnamed Road, M8MF+CMV, ललितपुर 44600, Nepal",27.6836144,85.32416219999999,853.8
ChIJo7XKk0YZ6zkRxnWmzfc_DV8,office,道路局 国际事务处理所,corporate_office,"Nepal, Lalitpur, Unnamed Road邮政编码: 44600",27.6854416,85.3216766,855.03
ChIJxUJZniIZ6zkRMTnHSnNwfsA,office,Himalayan Distillery Ltd.,corporate_office,"Uttar Kuna Shanti Bagaicha Rd, Lalitpur 44700, Nepal",27.671286199999997,85.3151949,855.06
ChIJNySkljMY6zkR0LeUTx4ygtk,office,ICT For Agri Pvt. Ltd,corporate_office,"M8F6+V2C, Lalitpur 44600, Nepal",27.6746834,85.3100212,861.3
ChIJ69eH2zkZ6zkR4v8qi4JLyac,office,Hoop Office,corporate_office,"Unnamed Road, M8H5+HFG, ललितपुर 44600, Nepal",27.6789401,85.3087031,866.65
ChIJNVtrhecZ6zkR2oftq9zcY5Q,office,DDG Office,corporate_office,"M8PC+6MG, Park Ln, Lalitpur 44600, Nepal",27.6855527,85.3217063,867.28
ChIJbe_VTZIZ6zkR3peOQtDTuWs,office,Red Circle Creative Solutions,service,"Kathmandu 44600, Nepal",27.6838984,85.324124,871.53
ChIJ5wh0_bYZ6zkR4O-nkX9OlV8,office,Design Code Pvt. Ltd.,corporate_office,"M8PC+5V4, Lalitpur 44600, Nepal",27.6853843,85.3222029,875.72
ChIJq5MfTnMZ6zkR01dtYRb8mIc,office,Hexamatics Nepal Pvt Ltd,corporate_office,"M8H5+4FR, Thadodhunga Galli, Lalitpur 44600, Nepal",27.677856199999997,85.30863269999999,878.2
ChIJxR31m8cZ6zkRl5yNPhp8U38,office,MarcoNepal Creative Agency,corporate_office,"M8JG+8CQ, Kholcha Pokhari 44600, Nepal",27.6808467,85.3260942,879.29
ChIJ7UFbjs0Z6zkRg8-H3Z-wLuk,office,Accelerating Investment and Infrastructure in Nepal - (AIIN),corporate_office,"M8C8+8R8, Lalitpur 44600, Nepal",27.670785199999997,85.317071,881.1
ChIJ7Rh9GzQY6zkRQCUJcu4n7-I,office,Grind Adventute,corporate_office,"M8G5+MGP, Lalitpur 44600, Nepal",27.676724399999998,85.3088126,883.22
ChIJt_J8dmUZ6zkRgTgqkvJijoc,office,Golden Frog,corporate_office,"10 Yala Sadak, Lalitpur 44600, Nepal",27.6866981,85.317787,889.8
ChIJbwp6g4kZ6zkR6FQvMrMFenc,office,99 Digital Designs,corporate_office,"Lalitpur 44600, Nepal",27.6867117,85.3177408,891.18
ChIJfQCofEIZ6zkRLbel2DQC1OI,office,Brick Consult Pvt. Ltd,corporate_office,"M8MF+QH3, Lane 2, Lalitpur 44600, Nepal",27.6843823,85.32392100000001,893.86
ChIJtXfecwAZ6zkRTrKLT661LkU,office,Amatya Labs,corporate_office,"M8H5+69F, Thadodhunga Galli, Lalitpur 44600, Nepal",27.67806,85.30842779999999,896.18
ChIJl9zc8DMY6zkROA0MqcYAxG0,office,DE-Fort,corporate_office,"M8G5+4MQ, Lalitpur 44600, Nepal",27.6753409,85.3092231,896.55
ChIJMynIjs0Z6zkRBuAU86dXFjw,office,YCO Pvt. Ltd.,corporate_office,"M8C8+6RQ, Lalitpur 44600, Nepal",27.670598899999998,85.31709389999999,901.69
ChIJ6V_AX2kZ6zkRxUuhymmrBt8,office,Shanti Law Associates,corporate_office,"Tripura Marg, Lalitpur 44600, Nepal",27.686818199999998,85.3174953,902.7
ChIJ70uo8h4Z6zkRnCrB1Ir86vE,office,Bikalpa Engineering Consultancy Pvt. ltd.,corporate_office,"M8P9+P3P, Lalitpur 44600, Nepal",27.686835799999997,85.31770689999999,904.89
ChIJiWR_h7cZ6zkRpzSKX5FaUIo,office,RECON Renewable Energy Confederation Nepal Kupondole Branch,corporate_office,"M8MF+RH5, Lalitpur 44600, Nepal",27.684512299999998,85.32398599999999,908.62
ChIJcdmyqiMZ6zkRaAd5lDl8toI,office,Green Decisions Consulting,corporate_office,"Lalitpur 44600, Nepal",27.685273,85.3230157,910.59
ChIJqW0k3C0Z6zkRLmOK6FQE_m8,office,Continental Manpower (Nepal) Pvt. Ltd.,corporate_office,"M8C7+M2X, Jawalakhel Rd, Lalitpur 44600, Nepal",27.6717433,85.3126214,910.59
ChIJHfCywLQZ6zkRZuL9Ted0SQ0,office,Line Producer in Nepal,corporate_office,"M8C7+M2X, Jawalakhel Rd, Lalitpur 44600, Nepal",27.6717405,85.31262009999999,910.92
ChIJgfCbkwIZ6zkRWAa8v68EdCk,office,Green building nepal,corporate_office,"M8C7+J59, Lalitpur 44600, Nepal",27.6715354,85.3129939,911.91
ChIJYV6_enYZ6zkR9IMhV57h7Yo,office,Albelo Multi Trading Pvt.Ltd.,corporate_office,"Lalitpur 44700, Nepal",27.684306799999998,85.3243528,918.7
ChIJmcdrPwAZ6zkR84kpIrtW0AA,office,"N. Ghimire & Associates, Chartered Accountants",corporate_office,"Lalitpur 44600, Nepal",27.686973,85.3169904,921.28
ChIJT6u7fgAZ6zkRXz8LV6T25Qg,office,"TEEC,Nepal",corporate_office,"M8PF+393, Jwagal Madhu Marg, Lalitpur 44600, Nepal",27.68515,85.32341369999999,923.83
ChIJszwEecUZ6zkRx2wZ9bpFpkY,office,WallStreet Investment & Trading Co. Ltd,corporate_office,"M8FF+7Q5, Durbar Square, Lalitpur 44600, Nepal",27.673133,85.3244721,924.42
ChIJ9QGsHs4Z6zkRIiyhFfsJJpc,office,Smart Pay Pvt Ltd,corporate_office,"Kumaripati - Mahalaximisthan Rd, Lalitpur 44600, Nepal",27.6706227,85.3198001,926.27
ChIJZ1lDJbgZ6zkRzT7BBGqMhSM,office,Incode Technology pvt ltd,corporate_office,"M8MF+PQP, Lalitpur 44600, Nepal",27.6843269,85.3244505,927.3
